19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,55,37,19,19,19,19,19,19,19,19,19,44,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,83,83,19,19,19,123,19,19,19,19,19,19,19,19,19,19,55,55,19,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,19,55,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,84,19,83,19,48,19,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,17,17,17
19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,36,37,19,19,19,19,19,19,19,19,19,19,44,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,83,19,19,123,123,123,19,19,19,19,19,19,19,19,19,19,55,55,19,19,19,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,19,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,84,121,83,48,48,48,121,17,17,17,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121,121,121
19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,36,37,19,19,19,19,19,19,19,55,55,55,19,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,83,83,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,55,55,55,55,55,55,55,19,19,19,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,121,121,84,48,83,17,17,17,17,17,17,123,123,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,55,36,37,19,19,19,19,19,55,55,55,19,19,19,44,27,10,11,12,19,19,19,19,19,19,19,19,19,123,123,123,123,19,19,19,83,83,83,19,19,123,123,123,123,19,19,55,55,19,19,19,123,123,123,19,19,19,19,55,55,55,55,55,55,19,19,19,123,123,19,19,19,55,55,55,19,19,19,48,48,48,48,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,121,121,84,84,48,83,17,17,17,17,17,17,123,123,121,121,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,36,37,19,19,19,19,19,19,19,19,19,19,19,19,44,10,11,12,19,19,19,19,19,123,123,123,123,19,19,19,19,19,19,19,19,19,83,83,83,19,19,19,19,123,123,123,19,19,19,19,19,19,19,123,123,19,19,19,19,19,19,19,19,55,123,123,55,55,55,55,55,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,121,121,121,121,19,19,84,48,83,17,17,17,17,17,17,123,123,121,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,27,10,11,12,19,19,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,83,83,83,83,83,19,19,123,123,19,19,19,19,19,19,123,123,19,19,19,19,19,19,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,121,121,19,19,19,19,48,84,48,83,17,17,17,17,17,17,123,123,17,121,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,55,19,19,19,19,19,19,19,19,19,19,19,19,19,44,27,10,11,12,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,55,19,19,83,83,83,19,123,123,123,123,123,123,19,123,19,123,123,123,123,123,19,19,19,19,19,19,19,123,123,123,123,123,123,123,123,123,123,123,19,19,19,19,19,19,19,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,35,36,37,19,19,19,48,48,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,121,37,37,19,19,48,48,84,83,83,17,17,17,17,17,17,123,123,17,17,17,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,55,19,19,19,19,19,19,19,19,19,19,19,19,19,44,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,55,55,19,19,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,48,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,35,36,37,37,16,16,16,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,121,121,37,37,19,48,48,19,84,83,17,17,17,17,17,17,17,123,123,17,17,17,17,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,55,55,19,19,19,19,19,19,19,19,19,123,123,19,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,55,123,55,84,84,84,84,19,19,19,19,19,123,123,123,123,83,83,83,83,83,83,123,123,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,19,19,19,19,19,19,19,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,48,48,48,48,48,48,48,48,48,48,48,48,48,48,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,121,35,48,48,48,19,83,84,17,17,17,17,17,17,17,17,123,123,17,17,17,17,17,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121
19,19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,55,55,55,55,19,19,19,19,123,19,19,19,44,27,10,11,12,19,19,19,19,19,19,19,19,19,84,84,84,84,84,84,84,84,123,123,123,123,123,123,123,123,123,123,123,123,19,123,123,19,19,19,19,83,83,83,83,83,83,83,83,83,83,83,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,84,84,84,84,84,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,19,19,19,19,19,19,19,35,36,37,37,37,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,83,83,83,83,83,83,83,83,83,83,83,83,83,19,19,19,48,48,48,48,36,83,83,83,84,17,17,17,17,17,17,17,17,123,123,17,17,17,17,17,17,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121,121,19
19,19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,55,55,55,19,123,123,123,123,123,44,10,11,12,123,123,84,84,84,84,84,84,84,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,19,123,123,123,123,123,123,123,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,83,83,83,83,83,83,83,83,83,83,83,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,35,36,37,19,84,84,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,83,83,83,83,83,83,83,83,83,83,37,84,17,17,17,17,17,17,17,17,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121,121,121,19,19,19
19,19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,55,55,19,19,19,84,84,84,84,84,84,84,19,19,19,19,55,55,19,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,36,37,37,37,37,37,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,35,36,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,19,19,121,19,19,19,35,36,84,17,17,17,17,17,17,17,17,17,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19
19,19,19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19,84,84,84,84,84,84,84,84,84,55,55,44,10,11,12,55,55,55,55,55,19,19,19,19,19,123,123,123,123,123,19,19,19,19,19,19,19,123,123,123,123,123,123,19,19,19,19,19,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,37,37,19,19,19,19,35,36,37,84,84,84,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,121,121,19,19,35,84,37,17,17,17,17,17,17,17,17,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,84,17,17,17,17,17,17,17,17,17,17,17,17,84,84,84,84,84,84,84,84,84,19,19,19,19,19,19,19,19,19,19,19,19,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,123,123,19,123,123,19,19,19,19,19,19,19,19,19,123,19,19,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,37,19,35,36,37,37,37,37,17,17,17,84,84,84,84,84,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,121,19,35,84,37,37,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,84,84,84,84,84,84,84,84,84,84,84,84,84,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,44,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,37,37,37,37,37,17,17,17,17,17,17,17,17,17,17,17,84,84,84,84,37,19,19,19,19,19,19,19,19,19,35,36,37,37,37,37,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,121,37,84,37,37,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121,121,121,121,121,121,121,121,121,121,121,121,121
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,84,84,84,19,19,19,19,35,36,37,37,37,37,19,19,19,35,36,37,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,36,37,37,37,37,37,37,37,84,121,17,17,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,44,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,19,19,19,19,19,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,37,84,84,84,84,37,37,37,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,37,19,19,19,19,19,19,19,35,36,37,37,37,37,37,37,36,37,19,19,84,84,19,19,121,17,17,17,17,17,17,17,17,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,44,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,19,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,84,84,84,84,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,35,36,37,37,37,37,36,37,37,19,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,19,84,19,19,19,19,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,123,123,19,19,19,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,84,84,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,35,36,37,37,37,19,19,19,35,36,37,37,37,19,35,36,37,37,19,19,19,19,19,19,19,19,19,84,19,19,19,19,19,19,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,44,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,123,123,19,19,19,19,19,19,19,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,84,84,84,84,19,19,19,19,19,19,19,19,35,36,37,37,37,37,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,35,36,37,37,37,19,19,19,19,19,19,19,35,36,37,37,37,37,37,19,19,19,19,19,19,19,19,19,84,84,19,19,19,19,121,121,19,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,123,123,19,123,17,17,17,17,17,17,17,17,17,17,17,17,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,84,84,84,84,84,84,84,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,37,37,37,37,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,19,19,19,19,19,19,19,19,84,84,19,19,121,121,121,121,123,123,123,123,17,17,17,17,17,17,17,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,17,17,17,17,17,17,17,17,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,84,84,84,84,84,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,36,37,37,37,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,84,19,123,121,121,123,123,123,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,35,35,36,37,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,44,27,10,11,12,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,17,17,17,17,17,17,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,84,84,84,84,84,123,123,123,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,123,84,84,84,123,121,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,121,121,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
